1.394782933333333176e+03,1.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,1.633116883116882967e-01,4.472351061636775649e-01,4.000000000000000000e+00,1.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01
5.272166666666666970e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01
5.666666666666666519e-01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.921874999999999667e-01,2.666666666666666630e-01,4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01
9.166666666666666297e-01,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,9.126984126984125090e-02,7.595238095238094900e-01,1.000000000000000000e+00,1.070000000000000000e+02,0.000000000000000000e+00,2.700000000000000000e+01
3.093550000000000182e+03,1.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,2.008928571428571508e-01,4.497023809523809645e-01,1.000000000000000000e+00,1.710000000000000000e+02,0.000000000000000000e+00,2.700000000000000000e+01
2.397733333333333121e+03,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01
3.190050000000000182e+03,1.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.633116883116882967e-01,4.472351061636775649e-01,4.000000000000000000e+00,1.670000000000000000e+02,0.000000000000000000e+00,2.700000000000000000e+01
5.985000000000000142e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.000000000000000000e+00,5.400000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01
9.954833333333333485e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01
4.094166666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.999999999999999889e-01,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01
2.396500000000000057e+02,1.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,1.633116883116882967e-01,4.472351061636775649e-01,4.000000000000000000e+00,1.680000000000000000e+02,0.000000000000000000e+00,3.200000000000000000e+01
7.771666666666666288e+02,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,4.861111111111109800e-02,5.472222222222222765e-01,1.000000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01
1.649666666666666742e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01
2.533333333333333215e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000000e+01
1.662983333333333348e+03,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,-2.999999999999999889e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01
3.523150000000000091e+03,1.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,4.300000000000000000e+01,0.000000000000000000e+00,2.388888888888889006e-01,7.319444444444445086e-01,1.000000000000000000e+00,1.360000000000000000e+02,0.000000000000000000e+00,3.300000000000000000e+01
